"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
3014080938,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/67184167","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.054917,8.087415,NA,NA,NA,NA,NA,NA,"2017-06-01T11:38:00",1,6,2017,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","67184167",NA,"Drepanostoma","2020-12-28T08:42:56","CC_BY_NC_4_0","Drepanostoma","Drepanostoma",NA,NA,2023-06-21 11:17:53,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3013906180,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/67323827","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.622703,11.011663,15,NA,NA,NA,NA,NA,"2019-08-05T11:32:00",5,8,2019,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","67323827",NA,"Gianfranco","2020-12-31T12:00:12","CC_BY_NC_4_0","Eugenio Pighi","Eugenio Pighi",NA,NA,2023-06-21 11:06:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3012237842,"c1492854-5d15-40e9-9ee7-24a18ac05112","E2C43B2F-698D-49E7-A82E-C37A478545EA","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"AT","Brandberg","","PRESENT",NA,"7a070ba0-bafb-11d9-8e53-b8a03c50a862",47.17,11.88,25,NA,NA,NA,NA,NA,"2020-07-22T00:00:00",22,7,2020,4485824,4485824,"HUMAN_OBSERVATION","HNS","Biodiversitätsdatenbank Salzburg","2454790",NA,"","","CC_BY_4_0","","ContactID: 2786",NA,NA,2023-06-07 15:47:40,"","CONTINENT_DERIVED_FROM_COORDINATES"
3012098432,"c1492854-5d15-40e9-9ee7-24a18ac05112","BDE4E95A-9EA5-4B3F-8720-535681A771A9","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"AT","Saalfelden am Steinernen Meer","","PRESENT",NA,"7a070ba0-bafb-11d9-8e53-b8a03c50a862",47.43,12.8,32,NA,NA,NA,NA,NA,"2020-07-02T00:00:00",2,7,2020,4485824,4485824,"HUMAN_OBSERVATION","HNS","Biodiversitätsdatenbank Salzburg","2444421",NA,"","","CC_BY_4_0","","ContactID: 158361",NA,NA,2023-06-07 15:48:59,"","CONTINENT_DERIVED_FROM_COORDINATES"
3011940257,"c1492854-5d15-40e9-9ee7-24a18ac05112","8BB2BED3-773C-4338-9D45-0BD11BF7CDC3","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"AT","Mühldorf","","PRESENT",NA,"7a070ba0-bafb-11d9-8e53-b8a03c50a862",46.89,13.34,25,NA,NA,NA,NA,NA,"2020-07-23T00:00:00",23,7,2020,4485824,4485824,"HUMAN_OBSERVATION","HNS","Biodiversitätsdatenbank Salzburg","2444420",NA,"","","CC_BY_4_0","","ContactID: 3682",NA,NA,2023-06-07 15:47:07,"","CONTINENT_DERIVED_FROM_COORDINATES"
3011861567,"c1492854-5d15-40e9-9ee7-24a18ac05112","7767758F-CB71-47B9-8C85-199E5DEB2818","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"AT","Fendels","","PRESENT",NA,"7a070ba0-bafb-11d9-8e53-b8a03c50a862",47.05,10.68,25,NA,NA,NA,NA,NA,"2019-07-31T00:00:00",31,7,2019,4485824,4485824,"HUMAN_OBSERVATION","HNS","Biodiversitätsdatenbank Salzburg","2460226",NA,"","","CC_BY_4_0","","ContactID: 2786",NA,NA,2023-06-07 15:48:43,"","CONTINENT_DERIVED_FROM_COORDINATES"
3011815954,"c1492854-5d15-40e9-9ee7-24a18ac05112","6F3F5321-A1DC-4F9D-911B-93AA783BF77B","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"AT","Saalfelden am Steinernen Meer","","PRESENT",NA,"7a070ba0-bafb-11d9-8e53-b8a03c50a862",47.43,12.84,10,NA,736,NA,NA,NA,"2019-08-14T00:00:00",14,8,2019,4485824,4485824,"HUMAN_OBSERVATION","HNS","Biodiversitätsdatenbank Salzburg","2328964",NA,"","","CC_BY_4_0","","ContactID: 158361",NA,NA,2023-06-07 15:46:50,"","CONTINENT_DERIVED_FROM_COORDINATES"
3011741937,"c1492854-5d15-40e9-9ee7-24a18ac05112","50C0EB65-88A0-4038-8E22-20905581CA79","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"AT","Neustift im Stubaital","","PRESENT",NA,"7a070ba0-bafb-11d9-8e53-b8a03c50a862",47.05,11.24,25,NA,NA,NA,NA,NA,"2020-08-28T00:00:00",28,8,2020,4485824,4485824,"HUMAN_OBSERVATION","HNS","Biodiversitätsdatenbank Salzburg","2454788",NA,"","","CC_BY_4_0","","ContactID: 2786",NA,NA,2023-06-07 15:46:46,"","CONTINENT_DERIVED_FROM_COORDINATES"
3011731358,"c1492854-5d15-40e9-9ee7-24a18ac05112","4F59F89E-9A30-4AFF-91C5-EE2B90649AE9","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"AT","Kleinwalsertal","","PRESENT",NA,"7a070ba0-bafb-11d9-8e53-b8a03c50a862",47.33,10.15,32,NA,NA,NA,NA,NA,"2019-07-24T00:00:00",24,7,2019,4485824,4485824,"HUMAN_OBSERVATION","HNS","Biodiversitätsdatenbank Salzburg","2460227",NA,"","","CC_BY_4_0","","ContactID: 2786",NA,NA,2023-06-07 15:48:31,"","CONTINENT_DERIVED_FROM_COORDINATES"
3011659685,"c1492854-5d15-40e9-9ee7-24a18ac05112","352DAEE3-D8D1-4DE3-81E7-5B520E65263E","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"AT","Saalfelden am Steinernen Meer","","PRESENT",NA,"7a070ba0-bafb-11d9-8e53-b8a03c50a862",47.45,12.85,100,NA,826,NA,NA,NA,"2019-08-22T00:00:00",22,8,2019,4485824,4485824,"HUMAN_OBSERVATION","HNS","Biodiversitätsdatenbank Salzburg","2328966",NA,"","","CC_BY_4_0","","ContactID: 158361",NA,NA,2023-06-07 15:48:11,"","CONTINENT_DERIVED_FROM_COORDINATES"
3011436454,"c1492854-5d15-40e9-9ee7-24a18ac05112","F9C86497-9920-4925-8B38-747B2A947049","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"AT","Leogang","","PRESENT",NA,"7a070ba0-bafb-11d9-8e53-b8a03c50a862",47.46,12.68,10,NA,1018,NA,NA,NA,"2019-05-24T00:00:00",24,5,2019,4485824,4485824,"HUMAN_OBSERVATION","HNS","Biodiversitätsdatenbank Salzburg","2158543",NA,"","","CC_BY_4_0","","ContactID: 156045",NA,NA,2023-06-07 15:47:49,"","CONTINENT_DERIVED_FROM_COORDINATES"
3011355601,"c1492854-5d15-40e9-9ee7-24a18ac05112","DD656D22-1540-4D29-9C48-C42B8BAA5008","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"AT","Saalfelden am Steinernen Meer","","PRESENT",NA,"7a070ba0-bafb-11d9-8e53-b8a03c50a862",47.4,12.82,100,NA,786,NA,NA,NA,"2019-06-21T00:00:00",21,6,2019,4485824,4485824,"HUMAN_OBSERVATION","HNS","Biodiversitätsdatenbank Salzburg","2328967",NA,"","","CC_BY_4_0","","ContactID: 158361",NA,NA,2023-06-07 15:47:34,"","CONTINENT_DERIVED_FROM_COORDINATES"
3011165000,"c1492854-5d15-40e9-9ee7-24a18ac05112","A39102AD-0BB7-4688-B5CD-7F1FDE691660","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"AT","Maria Alm am Steinernen Meer","","PRESENT",NA,"7a070ba0-bafb-11d9-8e53-b8a03c50a862",47.42,12.91,25,NA,NA,NA,NA,NA,"2020-06-22T00:00:00",22,6,2020,4485824,4485824,"HUMAN_OBSERVATION","HNS","Biodiversitätsdatenbank Salzburg","2444419",NA,"","","CC_BY_4_0","","ContactID: 158361",NA,NA,2023-06-07 15:47:13,"","CONTINENT_DERIVED_FROM_COORDINATES"
3011081193,"c1492854-5d15-40e9-9ee7-24a18ac05112","8F0C01DE-B805-4F07-BA00-98A644A6C5C1","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"AT","Obsteig","","PRESENT",NA,"7a070ba0-bafb-11d9-8e53-b8a03c50a862",47.31,10.91,25,NA,NA,NA,NA,NA,"2019-06-04T00:00:00",4,6,2019,4485824,4485824,"HUMAN_OBSERVATION","HNS","Biodiversitätsdatenbank Salzburg","2460228",NA,"","","CC_BY_4_0","","ContactID: 2786",NA,NA,2023-06-07 15:47:06,"","CONTINENT_DERIVED_FROM_COORDINATES"
3011079178,"c1492854-5d15-40e9-9ee7-24a18ac05112","8F6DB3D2-93CA-43BA-8600-50DCDFC697F4","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"AT","Saalfelden am Steinernen Meer","","PRESENT",NA,"7a070ba0-bafb-11d9-8e53-b8a03c50a862",47.44,12.86,10,NA,NA,NA,NA,NA,"2020-04-28T00:00:00",28,4,2020,4485824,4485824,"HUMAN_OBSERVATION","HNS","Biodiversitätsdatenbank Salzburg","2444423",NA,"","","CC_BY_4_0","","ContactID: 158361",NA,NA,2023-06-07 15:48:46,"","CONTINENT_DERIVED_FROM_COORDINATES"
3011056517,"c1492854-5d15-40e9-9ee7-24a18ac05112","8306C5F3-86C9-4868-AB6F-AD8CA3ED6C72","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"AT","Lurnfeld","","PRESENT",NA,"7a070ba0-bafb-11d9-8e53-b8a03c50a862",46.83,13.38,5,NA,NA,NA,NA,NA,"2020-08-05T00:00:00",5,8,2020,4485824,4485824,"HUMAN_OBSERVATION","HNS","Biodiversitätsdatenbank Salzburg","2444422",NA,"","","CC_BY_4_0","","ContactID: 3682",NA,NA,2023-06-07 15:47:00,"","CONTINENT_DERIVED_FROM_COORDINATES"
3011011099,"c1492854-5d15-40e9-9ee7-24a18ac05112","775D464F-43DA-4F9D-A55D-64C0B052B02D","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"AT","Neustift im Stubaital","","PRESENT",NA,"7a070ba0-bafb-11d9-8e53-b8a03c50a862",47.05,11.23,25,NA,NA,NA,NA,NA,"2020-08-24T00:00:00",24,8,2020,4485824,4485824,"HUMAN_OBSERVATION","HNS","Biodiversitätsdatenbank Salzburg","2454792",NA,"","","CC_BY_4_0","","ContactID: 2786",NA,NA,2023-06-07 15:46:57,"","CONTINENT_DERIVED_FROM_COORDINATES"
3010964704,"c1492854-5d15-40e9-9ee7-24a18ac05112","695B16AE-4002-444E-B39E-E40CF8264FD1","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"AT","Bad Gastein","","PRESENT",NA,"7a070ba0-bafb-11d9-8e53-b8a03c50a862",47.12,13.14,25,NA,NA,NA,NA,NA,"2020-07-12T00:00:00",12,7,2020,4485824,4485824,"HUMAN_OBSERVATION","HNS","Biodiversitätsdatenbank Salzburg","2454789",NA,"","","CC_BY_4_0","","ContactID: 2786",NA,NA,2023-06-07 15:48:31,"","CONTINENT_DERIVED_FROM_COORDINATES"
3010866141,"c1492854-5d15-40e9-9ee7-24a18ac05112","4B6C480C-17BD-4D93-9E24-21676D6AD501","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"AT","Saalfelden am Steinernen Meer","","PRESENT",NA,"7a070ba0-bafb-11d9-8e53-b8a03c50a862",47.44,12.87,10,NA,NA,NA,NA,NA,"2020-05-09T00:00:00",9,5,2020,4485824,4485824,"HUMAN_OBSERVATION","HNS","Biodiversitätsdatenbank Salzburg","2444424",NA,"","","CC_BY_4_0","","ContactID: 158361",NA,NA,2023-06-07 15:46:36,"","CONTINENT_DERIVED_FROM_COORDINATES"
3010864029,"c1492854-5d15-40e9-9ee7-24a18ac05112","4C0191A9-2C34-4209-A5A8-9DFBF73B613F","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"AT","Brandberg","","PRESENT",NA,"7a070ba0-bafb-11d9-8e53-b8a03c50a862",47.17,11.88,25,NA,NA,NA,NA,NA,"2020-07-22T00:00:00",22,7,2020,4485824,4485824,"HUMAN_OBSERVATION","HNS","Biodiversitätsdatenbank Salzburg","2454791",NA,"","","CC_BY_4_0","","ContactID: 2786",NA,NA,2023-06-07 15:46:43,"","CONTINENT_DERIVED_FROM_COORDINATES"
3010774088,"c1492854-5d15-40e9-9ee7-24a18ac05112","30D0F548-D21E-4321-B846-51F4B6B000CF","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"AT","Saalfelden am Steinernen Meer","","PRESENT",NA,"7a070ba0-bafb-11d9-8e53-b8a03c50a862",47.4,12.83,10,NA,734,NA,NA,NA,"2019-08-10T00:00:00",10,8,2019,4485824,4485824,"HUMAN_OBSERVATION","HNS","Biodiversitätsdatenbank Salzburg","2328965",NA,"","","CC_BY_4_0","","ContactID: 158361",NA,NA,2023-06-07 15:46:33,"","CONTINENT_DERIVED_FROM_COORDINATES"
3009305209,"c7730a08-74b4-48cd-80a7-831a19ac660d","1BC6B228-BA3C-4B25-8861-20EC0A03DB44","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"AT","Neukirchen/Großvenediger","","PRESENT",NA,"7a070ba0-bafb-11d9-8e53-b8a03c50a862",47.23,12.27,200,NA,900,NA,NA,NA,"2015-08-07T00:00:00",7,8,2015,4485824,4485824,"HUMAN_OBSERVATION","HNS","Biodiversitätsdatenbank Nationalpark Hohe Tauern","1754053",NA,"","","CC_BY_4_0","","ContactID: 5193",NA,NA,2023-01-24 23:40:18,"","CONTINENT_DERIVED_FROM_COORDINATES"
2999045901,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/66229785","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.656293,15.519494,11,NA,NA,NA,NA,NA,"2019-07-07T00:00:00",7,7,2019,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","66229785",NA,"Konstantin Grebennikov","2020-12-07T06:28:01","CC_BY_NC_4_0","gernotkunz","gernotkunz",NA,NA,2023-06-21 11:17:04,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2988530487,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/65277212","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.85016,11.552419,2,NA,NA,NA,NA,NA,"2016-08-03T09:53:00",3,8,2016,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","65277212",NA,"lucapassalacqua","2020-11-20T15:21:24","CC_BY_NC_4_0","lucapassalacqua","lucapassalacqua",NA,NA,2023-06-21 11:17:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2988499272,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/65075162","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.656203,15.522734,24,NA,NA,NA,NA,NA,"2020-11-17T13:44:41",17,11,2020,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","65075162",NA,"gernotkunz","2020-11-17T14:05:11","CC_BY_NC_4_0","gernotkunz","gernotkunz",NA,NA,2023-06-21 11:06:10,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2988487550,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/52355010","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"IT","","Abruzzo","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.409744,13.751623,9,NA,NA,NA,NA,NA,"2020-07-08T10:36:44",8,7,2020,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","52355010",NA,"Emanuele Santarelli","2020-07-08T16:19:16","CC_BY_NC_4_0","Andrea Meucci","Andrea Meucci",NA,NA,2023-06-21 11:16:39,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2984432813,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/64606751","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.248939,15.345918,21,NA,NA,NA,NA,NA,"2020-11-10T12:50:21",10,11,2020,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","64606751",NA,"fra_21","2020-11-10T16:55:38","CC_BY_NC_4_0","fra_21","fra_21",NA,NA,2023-06-21 11:06:11,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2980955622,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/63815749","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.361722,13.915157,122,NA,NA,NA,NA,NA,"2016-06-24T14:47:00",24,6,2016,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","63815749",NA,"cpu","2020-10-30T12:41:40","CC0_1_0","cpu","cpu",NA,NA,2023-06-21 11:16:55,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2963850895,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/63559750","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"FR","","Franche-Comté","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.432022,6.844193,4,NA,NA,NA,NA,NA,"2014-08-05T18:34:00",5,8,2014,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","63559750",NA,"Philippe Moniotte","2020-10-26T11:31:07","CC_BY_NC_4_0","lemurtaquin","lemurtaquin",NA,NA,2023-06-21 11:16:27,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2963806501,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/62802026","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.138704,15.6518,239,NA,NA,NA,NA,NA,"2020-10-17T17:30:10",17,10,2020,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","62802026",NA,"Lupoli Roland","2020-10-17T16:51:33","CC_BY_NC_4_0","tamarita","tamarita",NA,NA,2023-06-21 11:17:12,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2901712187,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/63126117","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.654856,15.521724,15,NA,NA,NA,NA,NA,"2014-08-16T13:11:00",16,8,2014,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","63126117",NA,"gernotkunz","2020-10-20T22:19:53","CC_BY_NC_4_0","gernotkunz","gernotkunz",NA,NA,2023-06-21 11:06:20,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2901549188,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/63126157","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.654858,15.521708,15,NA,NA,NA,NA,NA,"2015-07-31T15:54:00",31,7,2015,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","63126157",NA,"gernotkunz","2020-10-20T22:20:42","CC_BY_NC_4_0","gernotkunz","gernotkunz",NA,NA,2023-06-21 11:06:24,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2898398735,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/62212808","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"IT","","Campania","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.760672,15.048303,NA,NA,NA,NA,NA,NA,"2020-10-10T12:49:33",10,10,2020,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","62212808",NA,"Alessia Sorrentino","2020-10-10T17:24:09","CC_BY_NC_4_0","Alessia Sorrentino","Alessia Sorrentino",NA,NA,2023-06-21 11:06:01,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2898280470,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/57568070","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.095692,14.375896,96,NA,NA,NA,NA,NA,"2020-08-25T12:24:00",25,8,2020,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","57568070",NA,"Lupoli Roland","2020-08-26T09:50:16","CC_BY_NC_4_0","vikiis","vikiis",NA,NA,2023-06-21 11:16:39,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
