"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
2898399419,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/51678911","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.058844,10.234357,4,NA,NA,NA,NA,NA,"2020-07-02T11:51:00",2,7,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","51678911",NA,"Jacko8 NoSparrow","2020-07-02T11:31:37","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:16:37,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2898351517,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/61248465","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.833518,11.46133,2,NA,NA,NA,NA,NA,"2020-09-27T14:16:00",27,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","61248465",NA,"Benjamin Fabian","2020-10-13T11:41:47","CC_BY_NC_4_0","Andrea Grossi","Andrea Grossi",NA,NA,2023-06-21 11:17:17,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2898344425,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/52238990","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.968072,12.717997,10,NA,NA,NA,NA,NA,"2020-07-07T08:57:00",7,7,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","52238990",NA,"Ghassen Kmira","2020-07-07T13:46:23","CC_BY_NC_4_0","physalia79","physalia79",NA,NA,2023-06-21 11:15:55,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2898336438,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/54919870","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Campania","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.249542,14.33237,1549,NA,NA,NA,NA,NA,"2020-06-22T12:54:00",22,6,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","54919870",NA,"Alberto Di Giorgio","2020-07-31T12:20:49","CC_BY_NC_4_0","Alberto Di Giorgio","Alberto Di Giorgio",NA,NA,2023-06-21 11:05:52,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2898334534,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/61281457","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","CH","","Valais","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.124562,7.082288,393,NA,NA,NA,NA,NA,"2020-05-25T18:35:00",25,5,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","61281457",NA,"Valentin Moser","2020-09-30T07:13:28","CC_BY_4_0","Valentin Moser","Valentin Moser",NA,NA,2023-06-21 11:16:54,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2898301421,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/51691835","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Campania","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.776634,14.640727,188,NA,NA,NA,NA,NA,"2020-06-25T17:53:00",25,6,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","51691835",NA,"Emanuele Santarelli","2020-07-03T09:36:12","CC_BY_NC_4_0","Erminio Annunziata","Erminio Annunziata",NA,NA,2023-06-21 11:16:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2898300243,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/62583232","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","CH","","Ticino","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.881511,8.95051,49,NA,NA,NA,NA,NA,"2020-07-09T09:46:00",9,7,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","62583232",NA,"Valentin Moser","2020-10-14T20:21:19","CC_BY_4_0","Valentin Moser","Valentin Moser",NA,NA,2023-06-21 11:17:17,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2898290459,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/58813523","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.847478,11.262323,9,NA,NA,NA,NA,NA,"2020-09-07T08:18:35",7,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","58813523",NA,"Emanuele Santarelli","2020-09-07T09:11:18","CC_BY_NC_4_0","martina petralli","martina petralli",NA,NA,2023-06-21 11:16:38,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2898258212,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/62563495","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.71761,9.814212,184,NA,NA,NA,NA,NA,"2020-10-06T14:03:56",6,10,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","62563495",NA,"Emanuele Santarelli","2020-10-14T18:11:48","CC_BY_NC_4_0","Anna Maria Gibellini","Anna Maria Gibellini",NA,NA,2023-06-21 11:15:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2898256407,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/53635888","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Campania","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.688001,14.737862,61,NA,NA,NA,NA,NA,"2020-07-18T11:51:00",18,7,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","53635888",NA,"Marina","2020-07-19T18:55:17","CC_BY_NC_4_0","Marina","Marina",NA,NA,2023-06-21 11:05:28,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2883089944,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/61658347","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.675909,6.662431,15,NA,NA,NA,NA,NA,"2020-05-29T13:04:00",29,5,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","61658347",NA,"lilcar","2020-10-04T11:24:25","CC_BY_NC_4_0","lilcar","lilcar",NA,NA,2023-06-21 11:06:08,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2882995740,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/61471534","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.453866,16.905255,1414,NA,NA,NA,NA,NA,"2020-05-23T22:36:09",23,5,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","61471534",NA,"annalisa_lucibello","2020-10-02T12:39:42","CC_BY_NC_4_0","annalisa_lucibello","annalisa_lucibello",NA,NA,2023-06-21 11:15:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2873862637,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/61293350","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.058022,10.234783,686,NA,NA,NA,NA,NA,"2020-09-30T14:32:00",30,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","61293350",NA,"Jacko8 NoSparrow","2020-09-30T12:41:41","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:15:03,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2873806381,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/47599779","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.091788,10.986477,55,NA,NA,NA,NA,NA,"2020-05-27T00:00:00",27,5,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","47599779",NA,"Emiliano Mori","2020-05-28T07:37:36","CC_BY_NC_4_0","Emiliano Mori","Emiliano Mori",NA,NA,2023-06-21 11:05:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2873719292,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/61157479","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.058022,10.234783,686,NA,NA,NA,NA,NA,"2020-09-28T14:22:00",28,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","61157479",NA,"Jacko8 NoSparrow","2020-09-28T23:14:07","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:15:17,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2868404407,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/60312749","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Campania","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.660237,14.809769,122,NA,NA,NA,NA,NA,"2020-09-20T16:26:00",20,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","60312749",NA,"Emanuele Santarelli","2020-09-21T21:24:43","CC_BY_NC_4_0","lucatr98","lucatr98",NA,NA,2023-06-21 11:17:13,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2868353954,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/60107558","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.058022,10.234783,686,NA,NA,NA,NA,NA,"2020-09-19T16:41:00",19,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","60107558",NA,"Jacko8 NoSparrow","2020-09-19T20:06:35","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:05:54,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2868329999,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/60606745","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.058022,10.234783,686,NA,NA,NA,NA,NA,"2020-09-24T14:44:00",24,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","60606745",NA,"Jacko8 NoSparrow","2020-09-24T13:48:02","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:06:03,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2868313842,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/60517280","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.083117,10.277035,1,NA,NA,NA,NA,NA,"2020-09-22T11:14:55",22,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","60517280",NA,"Анатолий Озерной /Anatoly Ozernoy","2020-09-25T09:59:32","CC_BY_NC_4_0","fabriziolanfredi","fabriziolanfredi",NA,NA,2023-06-21 11:05:56,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
2868260054,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/60399930","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.967967,13.237622,24,NA,NA,NA,NA,NA,"2020-09-20T00:00:00",20,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","60399930",NA,"Emanuele Santarelli","2020-09-22T09:04:42","CC_BY_NC_4_0","luca tringali","luca tringali",NA,NA,2023-06-21 11:06:06,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
2868232920,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/60311524","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.058022,10.234783,686,NA,NA,NA,NA,NA,"2020-09-21T15:06:00",21,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","60311524",NA,"Jacko8 NoSparrow","2020-09-21T13:08:08","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:17:09,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2868163317,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/60602046","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.058022,10.234783,686,NA,NA,NA,NA,NA,"2020-09-23T16:59:00",23,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","60602046",NA,"Jacko8 NoSparrow","2020-09-24T12:43:07","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:06:00,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2868147965,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/60099901","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.058022,10.234783,686,NA,NA,NA,NA,NA,"2020-09-19T17:32:00",19,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","60099901",NA,"Jacko8 NoSparrow","2020-09-19T19:10:24","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:05:55,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2868138730,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/59967026","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.058022,10.234783,686,NA,NA,NA,NA,NA,"2020-09-18T16:19:00",18,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","59967026",NA,"Jacko8 NoSparrow","2020-09-18T14:21:25","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:05:57,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2864836721,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/59665901","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.150718,15.525273,526,NA,NA,NA,NA,NA,"2020-09-15T12:08:42",15,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","59665901",NA,"fra_21","2020-09-15T10:40:23","CC_BY_NC_4_0","fra_21","fra_21",NA,NA,2023-06-21 11:06:09,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2864749579,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/59206070","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.716354,9.70662,2104,NA,NA,NA,NA,NA,"2020-09-11T11:37:21",11,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","59206070",NA,"Emanuele Santarelli","2020-09-11T11:30:28","CC_BY_NC_4_0","samuele2010","samuele2010",NA,NA,2023-06-21 11:16:26,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2864684588,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/59729391","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.058022,10.234783,686,NA,NA,NA,NA,NA,"2020-09-15T18:14:00",15,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","59729391",NA,"Jacko8 NoSparrow","2020-09-15T22:53:32","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:16:39,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2864680743,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/59718305","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.162085,11.182181,205,NA,NA,NA,NA,NA,"2020-05-12T00:00:00",12,5,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","59718305",NA,"Emanuele Santarelli","2020-09-16T09:36:02","CC_BY_NC_4_0","Veronica Rossetti","Veronica Rossetti",NA,NA,2023-06-21 11:17:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2864608765,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/59875698","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.653163,8.114222,4,NA,NA,NA,NA,NA,"2020-09-17T11:03:00",17,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","59875698",NA,"Emanuele Santarelli","2020-09-17T15:32:09","CC_BY_NC_4_0","Roberto Ghiglia","Roberto Ghiglia",NA,NA,2023-06-21 11:05:53,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2864593786,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/59797387","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.058022,10.234783,686,NA,NA,NA,NA,NA,"2020-09-16T10:16:00",16,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","59797387",NA,"Jacko8 NoSparrow","2020-09-16T18:01:01","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:05:54,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2862675445,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/59170576","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.058022,10.234783,686,NA,NA,NA,NA,NA,"2020-09-10T09:04:00",10,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","59170576",NA,"Jacko8 NoSparrow","2020-09-10T22:30:18","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:05:52,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2862591407,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/59070918","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.058022,10.234783,686,NA,NA,NA,NA,NA,"2020-09-09T12:00:00",9,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","59070918",NA,"Jacko8 NoSparrow","2020-09-09T19:49:06","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:06:01,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2862556691,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/58618269","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.583797,9.712172,2104,NA,NA,NA,NA,NA,"2020-09-05T12:38:52",5,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","58618269",NA,"Emanuele Santarelli","2020-09-05T18:11:05","CC_BY_NC_4_0","adtll","adtll",NA,NA,2023-06-21 11:15:02,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2862385422,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/59170639","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.249452,15.342574,4208,NA,NA,NA,NA,NA,"2020-09-10T11:50:41",10,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","59170639",NA,"Emanuele Santarelli","2020-09-11T09:38:10","CC_BY_NC_4_0","fra_21","fra_21",NA,NA,2023-06-21 11:16:54,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
