"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4126766279,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163903365","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.5024,11.3751,NA,NA,NA,NA,NA,NA,"2023-05-26T22:32:57",26,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","163903365",NA,"danolsen","2023-05-27T00:05:32","CC_BY_NC_4_0","danolsen","danolsen",NA,NA,2023-06-21 11:23:05,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121364342,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162866067","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Campania","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.35445,14.35623,51,NA,NA,NA,NA,NA,"2023-05-21T14:18:45",21,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","162866067",NA,"Giovanni Capobianco","2023-05-21T12:20:51","CC_BY_NC_4_0","Giovanni Capobianco","Giovanni Capobianco",NA,NA,2023-06-21 11:23:52,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121361094,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162267479","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.604005,17.335314,27908,NA,NA,NA,NA,NA,"2023-05-14T01:08:55",14,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","162267479",NA,"Simone Ruggieri","2023-05-18T08:52:35","CC_BY_NC_4_0","Simone Ruggieri","Simone Ruggieri",NA,NA,2023-06-21 11:12:03,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121296678,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162865728","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.728048,9.71223,343,NA,NA,NA,NA,NA,"2023-05-20T22:20:14",20,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","162865728",NA,"Graziar","2023-05-21T12:19:00","CC_BY_NC_4_0","Graziar","Graziar",NA,NA,2023-06-21 11:12:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121233220,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162364688","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HU","","Tolna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.34978,18.686599,1999,NA,NA,NA,NA,NA,"2023-05-18T21:47:59",18,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","162364688",NA,"killerlocke","2023-05-18T20:14:31","CC_BY_NC_4_0","killerlocke","killerlocke",NA,NA,2023-06-21 11:12:13,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121210647,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162632090","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.831386,9.371028,34,NA,NA,NA,NA,NA,"2023-05-20T12:19:22",20,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","162632090",NA,"stefanonv","2023-05-20T11:45:23","CC_BY_4_0","Parco Monte Barro","Parco Monte Barro",NA,NA,2023-06-21 11:24:28,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121194816,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162437012","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.637273,11.303963,973,NA,NA,NA,NA,NA,"2023-05-18T23:02:05",18,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","162437012",NA,"Jessica Peruzzo","2023-05-19T07:32:07","CC_BY_NC_4_0","Jessica Peruzzo","Jessica Peruzzo",NA,NA,2023-06-21 11:23:45,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121117885,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162125926","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"FR","","Corse","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.503557,9.464954,44,NA,NA,NA,NA,NA,"2023-05-13T23:00:36",13,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","162125926",NA,"Thomas ARMAND","2023-05-17T13:05:09","CC_BY_NC_4_0","Thomas ARMAND","Thomas ARMAND",NA,NA,2023-06-21 11:22:50,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121040830,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163069219","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"CH","","Ticino","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.003868,8.972554,970,NA,NA,NA,NA,NA,"2021-04-01T00:12:17",1,4,2021,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","163069219",NA,"Nikola Szucsich","2023-05-22T06:58:01","CC_BY_NC_4_0","saschaschumann","saschaschumann",NA,NA,2023-06-21 11:24:08,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121012708,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162627230","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.732186,11.649724,1492,NA,NA,NA,NA,NA,"2023-05-20T11:35:00",20,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","162627230",NA,"plissnrutscha2","2023-05-20T09:43:51","CC_BY_NC_4_0","plissnrutscha2","plissnrutscha2",NA,NA,2023-06-21 11:24:25,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4120912275,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162379219","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Umbria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.886144,12.39275,NA,NA,NA,NA,NA,NA,"2023-05-18T23:38:08",18,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","162379219",NA,"agathos75","2023-05-18T21:57:27","CC_BY_NC_4_0","agathos75","agathos75",NA,NA,2023-06-21 11:24:33,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4120896126,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162388253","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Campania","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.944095,14.777051,NA,NA,NA,NA,NA,NA,"2023-05-19T01:08:20",19,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","162388253",NA,"Francesco Santoro","2023-05-18T23:10:18","CC_BY_NC_4_0","Francesco Santoro","Francesco Santoro",NA,NA,2023-06-21 11:24:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4120867348,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162720461","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"AL","","Durrës","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.316175,19.492387,NA,NA,NA,NA,NA,NA,"2023-05-20T17:35:23",20,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","162720461",NA,"Arian","2023-05-20T18:37:47","CC_BY_NC_4_0","Arian","Arian",NA,NA,2023-06-21 11:23:05,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116583095,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161858138","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.55998,12.192747,4,NA,NA,NA,NA,NA,"2023-05-15T21:00:48",15,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","161858138",NA,"lvdr","2023-05-15T19:45:47","CC_BY_NC_4_0","lvdr","lvdr",NA,NA,2023-06-21 11:12:07,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116562884,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160964929","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.915161,8.828329,20,NA,NA,NA,NA,NA,"2023-05-10T22:19:15",10,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","160964929",NA,"sophiemelis","2023-05-10T20:19:25","CC_BY_NC_4_0","sophiemelis","sophiemelis",NA,NA,2023-06-21 11:11:55,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116475870,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160867759","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.534847,11.540655,4,NA,NA,NA,NA,NA,"2023-05-09T21:11:00",9,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","160867759",NA,"Roberto Bozzo","2023-05-10T06:53:53","CC_BY_NC_4_0","Roberto Bozzo","Roberto Bozzo",NA,NA,2023-06-21 11:12:26,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116387177,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161809408","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.463799,9.189982,33593,NA,NA,NA,NA,NA,"2023-05-14T22:21:20",14,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","161809408",NA,"alicecroci","2023-05-15T14:58:32","CC_BY_NC_4_0","alicecroci","alicecroci",NA,NA,2023-06-21 11:24:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116356821,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161637533","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Friuli-Venezia Giulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.771001,13.61875,50,NA,NA,NA,NA,NA,"2023-05-09T00:00:00",9,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","161637533",NA,"little_mud_fish","2023-05-14T17:15:14","CC_BY_NC_4_0","little_mud_fish","little_mud_fish",NA,NA,2023-06-21 11:12:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116354106,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161029922","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.139583,10.294525,21,NA,NA,NA,NA,NA,"2023-05-11T06:13:32",11,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","161029922",NA,"mtheill","2023-05-11T05:08:02","CC_BY_NC_4_0","mtheill","mtheill",NA,NA,2023-06-21 11:24:15,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116351669,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161373272","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.65174,9.211348,8,NA,NA,NA,NA,NA,"2023-05-13T23:11:00",13,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","161373272",NA,"Paolo Cazzaniga","2023-05-13T10:13:27","CC_BY_NC_4_0","Paolo Cazzaniga","Paolo Cazzaniga",NA,NA,2023-06-21 11:23:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116230323,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161150001","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.353624,10.901604,4734,NA,NA,NA,NA,NA,"2023-05-11T00:00:00",11,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","161150001",NA,"Nikola Szucsich","2023-05-12T05:55:19","CC_BY_4_0","Arne Fahrenholz","Arne Fahrenholz",NA,NA,2023-06-21 11:23:36,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116176821,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161455860","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","","Primorsko-Goranska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.130486,14.603608,NA,NA,NA,NA,NA,NA,"2023-05-13T20:23:19",13,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","161455860",NA,"Bjoern Schulz","2023-05-13T18:48:48","CC_BY_NC_4_0","Bjoern Schulz","Bjoern Schulz",NA,NA,2023-06-21 11:12:37,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116051753,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160911498","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.168442,9.9903,NA,NA,NA,NA,NA,NA,"2023-05-10T09:05:00",10,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","160911498",NA,"Franco Folini","2023-05-10T14:38:06","CC_BY_4_0","Franco Folini","Franco Folini",NA,NA,2023-06-21 11:12:26,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4112198864,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160400925","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"CH","","Zürich","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.386932,8.513124,35,NA,NA,NA,NA,NA,"2023-05-07T22:03:36",7,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","160400925",NA,"lorenzvs","2023-05-07T20:03:47","CC_BY_NC_4_0","lorenzvs","lorenzvs",NA,NA,2023-06-21 11:23:17,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4112178660,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160260548","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.784925,8.927222,NA,NA,NA,NA,NA,NA,"2023-05-07T09:54:16",7,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","160260548",NA,"Paola Casale","2023-05-07T08:00:51","CC_BY_NC_4_0","Paola Casale","Paola Casale",NA,NA,2023-06-21 11:12:33,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4112126855,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/159364486","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.560635,12.185652,4,NA,NA,NA,NA,NA,"2023-05-03T07:44:54",3,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","159364486",NA,"lvdr","2023-05-03T05:48:51","CC_BY_NC_4_0","lvdr","lvdr",NA,NA,2023-06-21 11:23:32,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4112073628,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/158293638","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.401728,17.642927,20,NA,NA,NA,NA,NA,"2023-04-30T22:45:05",30,4,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","158293638",NA,"Alessandro","2023-04-30T20:45:46","CC_BY_NC_4_0","Alessandro","Alessandro",NA,NA,2023-06-21 11:23:17,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4112071662,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/158352940","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.171866,9.358068,16,NA,NA,NA,NA,NA,"2023-05-01T00:00:00",1,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","158352940",NA,"Silvia Fox","2023-04-30T22:52:11","CC_BY_NC_4_0","Silvia Fox","Silvia Fox",NA,NA,2023-06-21 11:12:03,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4111950070,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160625843","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","","Zadarska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.344831,15.33303,27348,NA,NA,NA,NA,NA,"2023-05-08T21:50:26",8,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","160625843",NA,"wojtest","2023-05-08T20:29:14","CC_BY_NC_4_0","wojtest","wojtest",NA,NA,2023-06-21 11:12:19,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4111885435,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/159964443","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.667466,9.244544,13,NA,NA,NA,NA,NA,"2022-07-11T22:25:36",11,7,2022,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","159964443",NA,"omino_focaccina","2023-05-05T23:02:38","CC_BY_NC_4_0","omino_focaccina","omino_focaccina",NA,NA,2023-06-21 11:24:12,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4111853527,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/159999683","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.540177,10.769655,1,NA,NA,NA,NA,NA,"2023-05-06T02:34:00",6,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","159999683",NA,"Marco Azzolini","2023-05-06T02:56:41","CC_BY_NC_4_0","Marco Azzolini","Marco Azzolini",NA,NA,2023-06-21 11:12:18,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4111822103,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160692315","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.150389,9.185144,NA,NA,NA,NA,NA,NA,"2023-05-09T07:18:00",9,5,2023,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","160692315",NA,"Edoardo Razzetti","2023-05-09T05:19:42","CC_BY_4_0","Edoardo Razzetti","Edoardo Razzetti",NA,NA,2023-06-21 11:12:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4111567352,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/84101544","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Marche","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.895808,13.852892,NA,NA,NA,NA,NA,NA,"2021-06-22T22:46:56",22,6,2021,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","84101544",NA,"Alessandro Ariosti","2021-06-22T21:02:50","CC_BY_4_0","Alessandro Ariosti","Alessandro Ariosti",NA,NA,2023-06-21 11:07:46,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
