"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
1990644184,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/7348373","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.125532,10.44046,6,NA,NA,NA,NA,NA,"2017-08-04T18:31:17",4,8,2017,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","7348373",NA,"elragno","2017-08-07T21:23:55","CC_BY_NC_4_0","fabriziolanfredi","fabriziolanfredi",NA,NA,2023-06-21 11:03:05,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
1990642004,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/6056438","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.897975,8.888063,30,NA,NA,NA,NA,NA,"2016-06-22T17:45:00",22,6,2016,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","6056438",NA,"Анатолий Озерной /Anatoly Ozernoy","2019-01-03T06:25:44","CC_BY_NC_4_0","Andrea Peterlongo","Andrea Peterlongo",NA,NA,2023-06-21 11:03:00,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
1990641300,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/5590593","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.028994,10.467417,2,NA,NA,NA,NA,NA,"2017-04-06T16:21:20",6,4,2017,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","5590593",NA,"fabriziolanfredi","2017-12-06T08:13:41","CC_BY_NC_4_0","tarn","tarn",NA,NA,2023-06-21 11:03:00,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
1990638711,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/5464134","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.028985,10.467385,7,NA,NA,NA,NA,NA,"2017-03-26T13:43:56",26,3,2017,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","5464134",NA,"Jakob Fahr","2017-12-05T20:30:22","CC_BY_NC_4_0","tarn","tarn",NA,NA,2023-06-21 11:02:59,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
1990635678,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","http://www.inaturalist.org/observations/3080621","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.399052,11.939413,NA,NA,NA,NA,NA,NA,"2016-05-01T13:24:22",1,5,2016,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","3080621",NA,"Marcello Consolo","2016-05-02T15:17:59","CC_BY_4_0","Marcello Consolo","Marcello Consolo",NA,NA,2023-06-21 11:02:44,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
1990635455,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","http://www.inaturalist.org/observations/2916822","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.80001,11.246192,37,NA,NA,NA,NA,NA,"2016-04-11T15:07:27",11,4,2016,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","2916822",NA,"Mauro Paschetta","2016-04-11T20:05:12","CC_BY_NC_4_0","Leonardo Dapporto ALI","Leonardo Dapporto ALI",NA,NA,2023-06-21 11:02:43,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
1990635454,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","http://www.inaturalist.org/observations/2916820","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.800609,11.245344,52,NA,NA,NA,NA,NA,"2016-04-11T15:06:34",11,4,2016,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","2916820",NA,"Mauro Paschetta","2016-04-11T20:21:32","CC_BY_NC_4_0","Leonardo Dapporto ALI","Leonardo Dapporto ALI",NA,NA,2023-06-21 11:02:43,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
1990598688,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/19901666","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.040834,9.482178,11154,NA,NA,NA,NA,NA,"2018-08-16T16:30:00",16,8,2018,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","19901666",NA,"sa4199","2019-01-27T09:14:29","CC_BY_NC_4_0","sa4199","sa4199",NA,NA,2023-06-21 11:03:43,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
1990575586,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/19841290","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Abruzzo","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.336857,13.453525,232,NA,NA,NA,NA,NA,"2018-04-22T11:58:00",22,4,2018,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","19841290",NA,"Emanuele Santarelli","2019-01-24T14:05:49","CC_BY_NC_4_0","Emanuele Santarelli","Emanuele Santarelli",NA,NA,2023-06-21 11:13:09,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
1990575532,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/19841300","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Abruzzo","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.336857,13.453525,232,NA,NA,NA,NA,NA,"2018-04-23T16:53:00",23,4,2018,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","19841300",NA,"Emanuele Santarelli","2019-01-24T14:07:02","CC_BY_NC_4_0","Emanuele Santarelli","Emanuele Santarelli",NA,NA,2023-06-21 11:03:40,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
1990534358,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/19732913","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Abruzzo","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.336857,13.453525,232,NA,NA,NA,NA,NA,"2017-06-04T12:49:00",4,6,2017,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","19732913",NA,"Emanuele Santarelli","2019-01-19T17:47:23","CC_BY_NC_4_0","Emanuele Santarelli","Emanuele Santarelli",NA,NA,2023-06-21 11:03:40,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
1990453086,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/16656688","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.083053,10.277826,5,NA,NA,NA,NA,NA,"2018-09-18T11:11:26",18,9,2018,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","16656688",NA,"fabriziolanfredi","2018-12-11T10:55:15","CC_BY_NC_4_0","fabriziolanfredi","fabriziolanfredi",NA,NA,2023-06-21 11:03:31,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
1990450336,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/15872391","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.126002,10.053489,2,NA,NA,NA,NA,NA,"2018-08-25T09:24:00",25,8,2018,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","15872391",NA,"Damiano","2018-08-25T13:09:25","CC_BY_NC_4_0","Damiano","Damiano",NA,NA,2023-06-21 11:03:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
1990448009,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/15098807","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.643804,12.906703,17,NA,NA,NA,NA,NA,"2018-07-24T00:00:00",24,7,2018,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","15098807",NA,"Marzia","2018-08-04T10:00:16","CC_BY_NC_4_0","Marzia","Marzia",NA,NA,2023-06-21 11:03:28,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
1990446158,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/14476474","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.546019,12.296048,12,NA,NA,NA,NA,NA,"2018-07-18T14:59:41",18,7,2018,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","14476474",NA,"Luis Lopes Silva","2018-07-19T05:43:26","CC_BY_NC_4_0","tusetto","tusetto",NA,NA,2023-06-21 11:12:51,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
1990441986,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/13143091","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.769887,10.355253,NA,NA,NA,NA,NA,NA,"2018-06-05T11:56:00",5,6,2018,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","13143091",NA,"Анатолий Озерной /Anatoly Ozernoy","2019-01-29T13:50:41","CC_BY_NC_4_0","michidisperso","michidisperso",NA,NA,2023-06-21 11:03:22,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
1990441495,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/12978093","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.647636,11.066419,27443,NA,NA,NA,NA,NA,"2018-05-30T13:09:00",30,5,2018,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","12978093",NA,"Анатолий Озерной /Anatoly Ozernoy","2019-01-30T06:15:23","CC_BY_4_0","poppyscientist","poppyscientist",NA,NA,2023-06-21 11:03:22,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
1990440520,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/12580394","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.865082,12.423086,28,NA,NA,NA,NA,NA,"2018-05-17T17:56:00",17,5,2018,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","12580394",NA,"rocco lucio Ceraldi (lucius65)","2018-05-18T19:57:51","CC_BY_NC_4_0","Daniele Saracino","Daniele Saracino",NA,NA,2023-06-21 11:03:19,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
1990440063,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/12373715","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.544687,8.115905,172,NA,NA,NA,NA,NA,"2018-05-10T17:01:03",10,5,2018,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","12373715",NA,"Alberto Zoccante","2018-05-12T06:59:20","CC_BY_NC_4_0","Alberto Zoccante","Alberto Zoccante",NA,NA,2023-06-21 11:12:46,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
1990439817,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/12268655","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.868388,10.235562,NA,NA,NA,NA,NA,NA,"2018-05-08T14:20:00",8,5,2018,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","12268655",NA,"Luis Lopes Silva","2018-05-09T04:20:42","CC_BY_NC_4_0","michidisperso","michidisperso",NA,NA,2023-06-21 11:13:02,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
1990438185,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/11445576","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.083133,10.278009,11,NA,NA,NA,NA,NA,"2018-04-26T10:21:00",26,4,2018,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","11445576",NA,"fabriziolanfredi","2018-07-23T17:56:56","CC_BY_NC_4_0","fabriziolanfredi","fabriziolanfredi",NA,NA,2023-06-21 11:03:16,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
1990437584,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/11118704","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.757565,10.206267,NA,NA,NA,NA,NA,NA,"2018-04-18T10:43:00",18,4,2018,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","11118704",NA,"Luis Lopes Silva","2018-04-18T21:00:13","CC_BY_NC_4_0","michidisperso","michidisperso",NA,NA,2023-06-21 11:03:18,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
1990437065,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/10853818","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.125648,10.441838,8,NA,NA,NA,NA,NA,"2018-04-07T14:34:56",7,4,2018,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","10853818",NA,"fabriziolanfredi","2018-04-14T08:18:59","CC_BY_NC_4_0","fabriziolanfredi","fabriziolanfredi",NA,NA,2023-06-21 11:03:16,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
1990436638,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/10634494","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.083057,10.277134,13,NA,NA,NA,NA,NA,"2018-04-05T10:50:40",5,4,2018,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","10634494",NA,"Анатолий Озерной /Anatoly Ozernoy","2019-01-31T13:40:20","CC_BY_NC_4_0","fabriziolanfredi","fabriziolanfredi",NA,NA,2023-06-21 11:13:09,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
1986537061,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/19309016","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Abruzzo","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.336857,13.453525,232,NA,NA,NA,NA,NA,"2017-03-24T17:45:00",24,3,2017,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","19309016",NA,"Luis Lopes Silva","2018-12-30T14:16:02","CC_BY_NC_4_0","Emanuele Santarelli","Emanuele Santarelli",NA,NA,2023-06-21 11:13:05,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
1978868242,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","http://www.inaturalist.org/observations/3279078","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"FR","","Corse","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.467982,9.475418,48,NA,NA,NA,NA,NA,"2016-05-14T00:00:00",14,5,2016,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","3279078",NA,"David Renoult","2016-05-23T10:05:06","CC_BY_NC_4_0","David Renoult","David Renoult",NA,NA,2023-06-21 11:12:42,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
1978424482,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/18917544","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.898532,16.155011,5,NA,NA,NA,NA,NA,"2017-07-12T10:47:00",12,7,2017,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","18917544",NA,"Emanuele Santarelli","2018-12-09T12:29:40","CC_BY_NC_4_0","Emanuele Santarelli","Emanuele Santarelli",NA,NA,2023-06-21 11:03:38,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
1948735651,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/16459458","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.083022,10.277827,1,NA,NA,NA,NA,NA,"2018-09-12T08:55:43",12,9,2018,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","16459458",NA,"Andrea Pane","2018-12-04T12:20:44","CC_BY_NC_4_0","fabriziolanfredi","fabriziolanfredi",NA,NA,2023-06-21 11:03:31,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
1948735647,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/16457647","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.083419,10.277461,5,NA,NA,NA,NA,NA,"2018-09-12T08:29:59",12,9,2018,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","16457647",NA,"fabriziolanfredi","2018-11-26T05:44:49","CC_BY_NC_4_0","fabriziolanfredi","fabriziolanfredi",NA,NA,2023-06-21 11:03:31,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
1945430713,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/18432037","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Basilicata","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.383961,16.824087,31,NA,NA,NA,NA,NA,"2018-10-13T13:44:00",13,10,2018,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","18432037",NA,"Andrea Pane","2018-11-16T18:39:44","CC_BY_NC_4_0","Andrea Pane","Andrea Pane",NA,NA,2023-06-21 11:03:36,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
1933541557,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/15968709","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.370652,17.315013,357,NA,NA,NA,NA,NA,"2018-07-15T08:49:02",15,7,2018,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","15968709",NA,"Gianfrs","2018-08-28T07:22:27","CC_BY_4_0","Gianfrs","Gianfrs",NA,NA,2023-06-21 11:13:15,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
1931482915,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/17358405","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"FR","","Corse","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.468227,9.47497,8,NA,NA,NA,NA,NA,"2018-10-09T19:16:00",9,10,2018,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","17358405",NA,"David Renoult","2018-10-09T20:17:07","CC_BY_NC_4_0","David Renoult","David Renoult",NA,NA,2023-06-21 11:03:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
1931477252,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/15728134","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.730435,8.8388,132,NA,NA,NA,NA,NA,"2018-08-20T16:56:54",20,8,2018,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","15728134",NA,"Andrea Eugenio Gini","2018-08-21T08:43:28","CC_BY_NC_4_0","Martina L.","Martina L.",NA,NA,2023-06-21 11:13:56,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
1914368502,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","http://www.inaturalist.org/observations/4058688","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Menemerus","Menemerus semilimbatus",NA,"SPECIES","Menemerus semilimbatus (Hahn, 1829)","Menemerus semilimbatus",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.27468,11.993038,NA,NA,NA,NA,NA,NA,"2016-09-07T13:52:51",7,9,2016,2169069,2169069,"HUMAN_OBSERVATION","iNaturalist","Observations","4058688",NA,"Jakob Fahr","2016-09-08T07:00:48","CC_BY_NC_4_0","prouvairication","prouvairication",NA,NA,2023-06-21 11:12:43,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
